279.482071,60.5120369,3.47017256,333.167278,60.7119341,5.88072999,711.986358,61.6354287,15.4028619,5575.45996,62.4655673,22.359494,58665.5287,62.5631812,23.0993759,279.482071,60.5120369,3.47017256,9107698.69,2790.46514,-1217.26733,-0.21652403,333.167278,60.7119341,5.88072999,8623953.38,2753.07013,-794.803222,-0.111606837,711.986358,61.6354287,15.4028619,8219737.29,2503.97259,-1245.59836,-0.110700186,5575.45996,62.4655673,22.359494,8731100.65,2284.69544,-2697.94084,-0.193093182,58665.5287,62.5631812,23.0993759,8337986.92,2260.71438,-2761.55411,-0.198986141,279.482071,0.00162812725,0.000497569367,333.167278,0.00196699876,0.000645560351,711.986358,0.00226478891,0.000752407175,5575.45996,0.00262017015,0.000945343797,58665.5287,0.00275029832,0.604473419,1.0,66.0,0.0,9109464.99,2792.2373,0.0,0.0,1.0,66.0,0.0,8631913.5,2761.4648,4.5459107e-07,0.0,1.0,66.0,0.0,8246379.85,2523.92344,-0.839882579,0.0,1.0,66.0,9.09494702e-13,8818338.69,2329.75935,-60.1940678,-21254.9564,1.36083305,65.0663407,8.41107089,8388205.26,2287.42234,-4.74982504,-0.000565480251
671.738648,60.0118006,4.757436,751.414279,60.0894675,36.0650957,1341.84412,60.497623,223.920436,10018.7044,61.2473517,820.44959,25035.7278,63.7578804,2630.76237,671.738657,60.0118006,4.75743594,4.75743594,84.8611584,2.79735175e-15,3.53164073e-10,751.414285,60.0894675,36.0650954,36.0650954,84.9161004,9.69754883e-15,4.30083218e-10,1341.84412,60.497623,223.920435,223.920435,85.2054129,-2.39274001e-14,-5.30210788e-10,10018.7044,61.2473517,820.44959,820.449793,85.7404799,2.44187514,0.112237271,25035.7278,63.7578804,2630.76237,2630.80238,87.577759,43.0868756,0.220542191,671.70042,0.00163064433,0.00198803645,751.09013,0.00167766053,0.00204873969,1338.43507,0.00158506375,0.0019275834199931,9938.38536,0.00157783961,0.00535110703,24352.2916,0.00229449029,0.0177307422,1.00893341,60.0,4.54747351e-13,1.00147716e-11,84.8528137,0.0,0.0,1.06176252,60.0,4.54747351e-13,1.87497136e-12,84.8528137,2.69277961e-28,2.96074249e-16,1.62352995,60.0,9.09494702e-13,1.00456973e-11,84.8528137,2.01951751e-28,6.695008109999999e-17,10.2376442,60.0,7.73070497e-12,1.48960129e-11,84.8528137,6.05846183e-27,6.10644883e-16,24.6951504,60.0,5.45696821e-12,1.38530106e-11,84.8528137,5.14968485e-27,6.17789944e-16
123.265682,2098.76141,7949165.42,163.40005,2155.68671,7993356.44,360.409442,2258.43491,7926714.16,3455.53652,2282.78041,8243951.0,40377.8486,2260.17504,8202198.91,123.265682,2098.76141,7949165.42,7949165.42,2099.71441,-2794.30315,-0.189121263,163.40005,2155.68671,7993356.44,7993356.44,2156.6128,-2208.28717,-0.150237929,360.409442,2258.43491,7926714.16,7926714.16,2259.31203,-2204.06109,-0.154833727,3455.53652,2282.78041,8243951.0,8243951.0,2283.63815,-2988.27422,-0.215701435,40377.8486,2260.17504,8202198.91,8202198.91,2261.0411,-2769.40639,-0.200733646,123.241019,0.00409788274,0.0017366127,163.289802,0.00432259379,0.00185194764,359.440801,0.00458966809,0.00184517231,3439.68709,0.0042684769,0.00216437785,39941.5746,0.00423355725,1.29433218,123.241019,2099.1634,7949948.58,7949948.58,2100.22241,-5736.05362,-0.349483742,163.289802,2157.07942,7995877.7,7995877.7,2158.10976,-5872.24225,-0.358846773,359.440801,2264.03748,7936320.16,7936320.16,2265.01892,-5835.13732,-0.360070717,3439.68709,2292.2755,8262056.15,8262056.15,2293.24475,-5518.35665,-0.334662792,39941.5744,2282.78079,8243836.66,8243836.66,2283.75406,-5438.44631,-0.330272324
109.616102,63.1216723,26.6395691,217.13164,63.114554,26.5297936,685.122336,62.8784026,25.1350274,6062.36104,62.5969107,23.3773316,61337.4714,62.5835059,23.268084,109.616102,63.1216723,26.6395691,8057098.14,1759.8244,-3346.0717,-0.228392752,217.13164,63.114554,26.5297936,8886743.91,1910.07658,-3761.07382,-0.244947826,685.122336,62.8784026,25.1350274,9159981.36,2114.29601,-3671.519,-0.241968484,6062.36104,62.5969107,23.3773316,8683501.07,2245.92915,-3269.90667,-0.229504104,61337.4714,62.5835059,23.268084,8179044.97,2258.71458,-2839.43824,-0.205826277,109.616102,0.00348232994,0.000649064366,217.13164,0.00273587807,0.000629448267,685.122336,0.00232879791,0.000710452575,6062.36104,0.00241547403,0.00104152141,61337.4714,0.00322413933,1.82778435,3.54489266,61.0325832,10.9168022,9236949.52,2117.00193,-1792.69076,-0.178522671,4.0803816,61.7694081,17.3995379,9690912.21,2152.52331,-2222.28468,-0.171138809,5.13516679,62.7731605,24.4809648,9488071.19,2230.03184,-1281.98952,-0.0841165096,5.93090069,63.2702854,27.2408714,8776127.55,2289.74984,-168.699342,-0.0109106702,10.5673814,62.951086,25.5237807,8229645.94,2286.64137,-81.233454,-0.00560495128
90.3029469,3736.53194,10129090.0,116.25896,3481.6802,10140255.9,361.38785,2727.16631,9695344.1,4413.00265,2297.29522,8457200.34,42096.7024,2238.55319,8248992.34,90.3029469,3736.53194,10129090.0,10129090.0,3737.01707,-63.7521774,-0.0139719353,116.25896,3481.6802,10140255.9,10140255.9,3482.21142,-420.43824,-0.0451811301,361.38785,2727.16631,9695344.1,9695344.1,2727.87556,-2281.21746,-0.162198987,4413.00265,2297.29522,8457200.34,8457200.34,2298.14714,-2322.85754,-0.166558572,42096.7024,2238.55319,8248992.34,8248992.34,2239.42756,-2592.47866,-0.187661512,90.3029469,0.00630860943,0.00306661485,116.258959,0.0066166807,0.00344403989,361.305006,0.00469750869,0.00231856498,4373.51582,0.00334809683,0.00143388959,41438.7534,0.00357145831,0.178441902,90.3029469,3736.53194,10129090.0,10129090.0,3737.11479,0.0,0.0,116.258959,3481.68021,10140255.9,10140255.9,3482.30571,0.0,0.0,361.305006,2727.77534,9695948.91,9695948.91,2728.57367,0.0,0.0,4373.51582,2316.88557,8490375.47,8490375.47,2317.82544,0.0,0.0,41438.7534,2271.32666,8310244.76,8310244.76,2272.28537,3.13395814e-10,8.06067106e-08
137.191607,60.1366616,4.67338532,140.635978,60.3343196,11.1058618,147.734816,60.817835,25.765808,800.385538,60.4865673,13.1585292,4888.93069,60.9027228,15.127977,137.19161,60.1366616,4.67338521,77026.1874,101.457298,229.058668,0.381778741,140.63598,60.3343196,11.1058616,178363.925,125.071171,593.6642,0.421804513,147.734817,60.817835,25.7658079,400426.674,181.736007,1498.45554,0.466509489,800.385539,60.4865673,13.1585292,223373.333,136.835047,1412.11044,0.823662564,4888.93069,60.9027228,15.127977,122162.99,115.58512,768.312806,0.565168333,137.191607,0.00603636791,0.0100317469,140.635978,0.0101027997,0.0303190076,147.734816,0.0249068469,0.106853795,800.385538,0.0239409778,2.09899623,4888.93069,0.0960095158,59.7295574,135.769249,60.0,5.45696821e-12,5.45696821e-12,84.8528137,0.0,0.0,137.049233,60.0,4.54747351e-12,4.57015432e-12,84.8528137,0.0,0.0,138.345599,60.0,6.36646291e-12,6.36646291e-12,84.8528137,0.0,0.0,138.934372,60.0,2.72848411e-12,2.87607478e-12,84.8528137,0.0,0.0,138.993435,60.0,1.8189894e-12,1.82806173e-11,84.8528137,0.0,0.0
153.827659,1896.78552,8120375.99,229.8972,2018.80139,8503057.68,482.480242,2156.23888,8826210.78,3799.26991,2241.23717,8177346.69,41254.7346,2236.87927,8235411.09,153.827659,1896.78552,8120375.99,8120375.99,1897.85543,-4541.94081,-0.293696529,229.8972,2018.80139,8503057.68,8503057.68,2019.79944,-4411.83038,-0.284048634,482.480242,2156.23888,8826210.78,8826210.78,2157.16525,-3738.12082,-0.242455752,3799.26991,2241.23717,8177346.69,8177346.69,2242.11315,-2780.81855,-0.199458942,41254.7346,2236.87927,8235411.09,8235411.09,2237.75448,-2621.47309,-0.189706514,153.827659,0.00260992612,0.000744928824,229.897174,0.00284359491,0.00113915883,482.355976,0.00351340309,0.0018064416,3783.75925,0.00387319352,0.00175494184,40682.4418,0.00362422268,0.153333194,153.827659,1896.78552,8120375.99,8120375.99,1897.95679,-3668.2794,-0.22435009,229.897174,2018.80158,8503058.29,8503058.29,2019.90208,-3268.69544,-0.195401605,482.355976,2156.72751,8827547.33,8827547.33,2157.75764,-2091.56499,-0.122738836,3783.75925,2249.6585,8193340.03,8193340.03,2250.64609,-298.196765,-0.018165333,40682.4418,2265.86689,8289812.51,8289812.51,2266.83552,-18.9026495,-0.0011355277
318.654959,60.5997169,6.63726993,392.637447,61.0443503,11.0717436,807.334676,61.857002,18.1159157,6316.81057,62.5258906,22.9169874,39958.6043,62.6016599,23.3926442,318.65496,60.5997169,6.63726993,6692093.33,3146.09873,-1053.49282,-0.158072327,392.637447,61.0443503,11.0717436,7431718.64,2906.55736,-1870.32042,-0.206187995,807.334677,61.857002,18.1159157,8257755.81,2576.9936,-2563.64823,-0.209602892,6316.81057,62.5258906,22.9169874,8290459.27,2287.58713,-2658.39191,-0.192863902,39958.6043,62.6016599,23.3926442,8030985.17,2244.3228,-2714.79017,-0.198067034,318.654959,0.0013957587,0.0004148097849981,392.637447,0.00163697145,0.00050877743,807.334676,0.00197718758,0.000596492117,6316.81057,0.00231406992,0.0118554433,39958.6043,0.0188292527,32.0797436,1.00003137,60.0000112,0.000129913016,6692093.33,3146.08723,-132.993445,-4.51048152,1.00351319,60.0035344,0.0409958381,7431718.75,2906.53635,-229.221176,-0.415279237,1.46791386,60.7654752,8.29425549,8258633.47,2577.66979,38.2354019,0.00461979665,5.67993607,62.6594784,23.7773653,8305666.24,2295.47114,369.279823,0.0262776471,11.6382189,62.6902824,23.9696768,8098236.93,2282.00654,149.724791,0.0107465085
169.624096,1939.32766,8068311.18,216.801072,2040.02675,8038105.71,518.932765,2180.72726,7681319.12,4773.82814,2213.92317,8053368.39,43053.3205,2232.4352,8185275.47,169.624096,1939.32766,8068311.18,8068311.18,1940.30299,-3472.26027,-0.314668188,216.801072,2040.02675,8038105.71,8038105.71,2040.95551,-3154.3592,-0.282515318,518.932765,2180.72726,7681319.12,7681319.12,2181.60616,-2883.13103,-0.242287766,4773.82814,2213.92317,8053368.39,8053368.39,2214.80543,-2953.1705,-0.218302438,43053.3205,2232.4352,8185275.47,8185275.47,2233.31184,-2661.39763,-0.193465171,168.082556,0.0035886356,0.0019460182400068,215.090328,0.00355075149,0.00183092592,516.949348,0.00326605606,0.00156817714,4703.76191,0.00313863448,0.00210655284,42432.9123,0.00344731305,0.0842450861,168.082556,1956.16004,8111132.01,8111132.01,1957.29574,-251.565328,-0.0153972394,215.090328,2055.42514,8071988.81,8071988.81,2056.50602,-208.849673,-0.0128154349,516.949348,2188.67776,7694236.85,7694236.85,2189.69285,-93.9539983,-0.00590580846,4703.76191,2243.87396,8111045.49,8111045.49,2244.86409,48.8000902,0.00298782222,42432.9123,2262.32756,8241951.44,8241951.44,2263.28984,16.3929751,0.000985036125
174.127633,60.017392,0.203027381,192.634901,60.195414,2.23776218,437.991154,61.5434881,15.5328504,5979.44683,62.5631694,23.1613453,17134.7199,62.6707717,23.8447567,174.127633,60.017392,0.203027381,5657374.96,3514.94136,-97.8079737,-0.0912618931,192.634901,60.195414,2.23776218,6080328.58,3332.33006,-435.225555,-0.117989646,437.991154,61.5434881,15.5328504,7633639.22,2666.18342,-2523.18405,-0.231716808,5979.44683,62.5631694,23.1613453,7762510.9,2292.9965,-2817.42501,-0.210120954,17134.7199,62.6707717,23.8447567,7562119.56,2155.76959,-2041.03665,-0.151996149,174.127633,0.00431183785,0.00300662098,192.634901,0.00461563272,0.00315190688,437.991154,0.00403953503,0.0025086553,5979.44683,0.00976826503,14.3982386,17134.7199,0.0806595325,152.290163,1.00000761,60.0000001,7.75410626e-07,5310936.05,3709.12532,-0.909696951,-0.448275836,1.00163924,60.0001639,0.00190194953,5669221.31,3613.90669,-22.2442784,-0.214218573,1.4035526,60.2874646,3.25215626,7736514.67,2963.48191,88.0843026,0.017560632,6.8552618,61.9746233,19.0066324,7854899.73,2352.68617,1311.5592,0.10734084,8.7529646,62.1974685,20.6617821,7754045.41,2267.63926,1488.36669,0.117587696
229.322744,61.9581182,17.4524121,268.115151,61.9877827,17.8233485,617.846776,62.2569191,20.49321,6597.41168,62.5294719,22.8576734,62044.8687,62.5761173,23.2044007,229.322744,61.9581182,17.4524121,10104279.2,2597.47927,-2430.52195,-0.183028681,268.115151,61.9877827,17.8233485,9930484.72,2601.77292,-2243.12495,-0.16860622,617.846776,62.2569191,20.49321,9189037.93,2431.50449,-2570.47392,-0.187315271,6597.41168,62.5294719,22.8576734,8336067.09,2246.13532,-2786.62996,-0.20187507,62044.8687,62.5761173,23.2044007,8195097.4,2257.72391,-2710.21467,-0.196535701,229.322744,0.00314734268,0.00286705898,268.115151,0.00358325308,0.00329931485,617.846776,0.00301897927,0.00251087038,6597.41168,0.00223788414,0.00150708856,62044.8687,0.00281752321,1.02683177,2.93869222,66.6821382,33.5540498,10104279.2,2597.59624,-254.238874,-0.013807556,2.96276252,66.6759762,33.2897564,9930485.68,2601.88935,-241.137074,-0.01326244,2.98743405,66.6697785,33.0230932,9190456.46,2432.30851,-214.779309,-0.0123286359,2.99873642,66.6669782,32.9023352,8374178.78,2265.08044,-196.289812,-0.0118253304,2.99987357,66.6666978,32.8902338,8242060.36,2283.35203,-197.580059,-0.0120002898
637.898174,60.1691368,111.019461,717.780678,60.8077189,579.724631,1329.17322,63.3348557,2411.70383,9658.33534,61.6686812,1154.74196,21886.3156,64.3878348,3092.44567,637.898174,60.1691368,111.019461,111.019461,84.9724957,2.01500678e-14,4.79355644e-10,717.780678,60.8077189,579.724631,579.724631,85.4258666,-2.34527301e-14,-3.86040991e-10,1329.17323,63.3348557,2411.70383,2411.70383,87.2427873,-4.19573034e-12,-2.58615692e-08,9658.33534,61.6686812,1154.74196,1154.7423,86.0425389,3.71671382,0.116652645,21886.3156,64.3878348,3092.44567,3092.4942,88.0427266,51.3930648,0.222027093,635.662306,0.00173682748,0.00212046074,712.163641,0.00177471518,0.00216846281,1299.15916,0.00163194528,0.00198007818,9551.2388,0.00167316558,0.00727487895,21184.5257,0.00247423057,0.0208552389,1.00736504,60.0,4.54747351e-13,1.00147716e-11,84.8528137,-5.38540317e-28,-2.52485652e-16,1.05556332,60.0,4.54747351e-13,1.01684599e-12,84.8528137,0.0,0.0,1.61310206,60.0,1.8189894e-12,1.51165024e-11,84.8528137,1.54827749e-27,2.96340941e-16,9.88965743,60.0,3.13775672e-11,3.5604133e-11,84.8528137,-4.20725992e-26,-1.83106499e-15,21.5596935,60.0,1.09139364e-11,1.11482683e-11,84.8528137,-1.009742e-27,-2.02698073e-16
174.397471,73.5444336,3.43699053,235.594432,73.6406846,2.74541542,846.077637,73.842526,1.23499404,10616.3357,73.913097,0.694770644,58099.5237,69.678789,43.1931034,174.397471,73.5444336,3.43699053,6.74852151,95.1850667,0.105028727,0.0235080178,235.594432,73.6406846,2.74541542,9.36153161,95.2021185,0.0959728506,0.019361318,846.077637,73.842526,1.23499404,544.281139,95.6120724,-0.0084803984,-0.000327094122,10616.3357,73.913097,0.694770644,730.662055,95.7890023,-0.14115265,-0.00626484205,58099.5237,69.678789,43.1931034,902.795707,92.8444002,-3.40704184,-0.0172633204,174.397471,0.00727276902,0.00918146518,235.594432,0.00575670611,0.00726709988,846.077637,0.002549909,0.00319979328,10616.3357,0.00147284719,0.00661433278,58099.5237,0.0022050807,0.0571961148,1.0,74.0,0.0,4.54747351e-13,95.2680429,0.0,0.0,1.0,74.0,9.09494702e-13,9.09494702e-13,95.2680429,0.0,0.0,1.00000753,74.0,9.09494702e-13,1.01684599e-12,95.2680429,0.0,0.0,2.01535554,74.0,3.63797881e-12,3.66629035e-12,95.2680429,0.0,0.0,6.63668923,74.0,7.27595761e-12,2.12907251e-11,95.2680429,0.0,0.0
41.7966366,60.8980336,9.62750261,113.500189,61.8473786,18.0196709,676.919028,62.3001798,21.3603152,6628.6671,62.5410193,22.8946937,64091.5021,62.5713341,23.1110893,41.7966366,60.8980336,9.62750261,7180074.65,3388.27946,-2065.91025,-0.248479262,113.500189,61.8473786,18.0196709,7472703.1,2698.70659,-2639.6876,-0.227478439,676.919028,62.3001798,21.3603152,7600260.92,2290.75449,-2036.81283,-0.159857509,6628.6671,62.5410193,22.8946937,8144273.92,2249.00382,-2382.77145,-0.174497328,64091.5021,62.5713341,23.1110893,8295800.1,2238.43935,-2611.35908,-0.188593729,41.7966366,0.013714737,0.00637640593,113.500189,0.006587441,0.00309864922,676.919028,0.00246971776,0.00109122618,6628.6671,0.00220995331,0.000974223643,64091.5021,0.00226304646,0.0180797098,3.05317323,60.1279342,1.48014491,7158455.54,3413.47229,4678.41265,1.43726464,3.27919462,60.574977,6.37293734,7492200.18,2731.47211,4044.35592,0.585295059,4.36352242,62.0859769,19.887106,7632463.18,2309.72347,-1333.63789,-0.108247973,5.77262925,63.20234,26.8984813,8174561.92,2264.11963,-3690.79567,-0.248899416,5.9764488,63.3202279,27.4913857,8349209.27,2265.69324,-3893.32234,-0.256980029
138.446158,61.4330912,14.5866311,212.427565,61.7907101,17.5936785,675.497996,62.2642511,21.1503101,6172.20089,62.5923844,23.3471633,39616.079,62.6122424,23.4598966,138.446164,61.4330911,14.5866305,9169900.0,3172.85727,-1296.35157,-0.112089003,212.427569,61.79071,17.5936783,8809100.59,2947.33104,-2151.54397,-0.172824822,675.497998,62.2642511,21.15031,8558375.13,2516.07017,-2268.62781,-0.168620054,6172.20089,62.5923844,23.3471633,8286231.7,2267.58891,-2626.61454,-0.188842938,39616.079,62.6122424,23.4598966,8026047.39,2240.92782,-2710.75474,-0.197549675,138.446158,0.00277744404,0.000518982416,212.427565,0.00280115227,0.000620506831,675.497996,0.00233715994,0.000624444727,6172.20089,0.00236874679,0.0132215714,39616.079,0.0191328917,32.6540466,2.03769515,60.1233778,1.41654295,9169900.01,3172.83222,2554.70682,0.708832944,2.21710826,60.6529062,7.14927485,8809107.61,2947.31923,3488.5462,0.439589717,3.25019052,62.5644272,23.1734908,8561068.78,2517.82648,4627.09014,0.32850973,4.7485699,63.8588161,29.8721695,8303325.57,2276.23053,4720.33311,0.29971828,4.97385513,63.985984,30.3493838,8094482.51,2279.1627,4506.91554,0.287547725
320.584941,61.1928496,43.50466,328.078496,61.2298705,44.1926059,335.934584,61.277087,45.8797092,403.093761,88.9109412,18601.0558,1007.0296,155.200856,59794.9054,320.584947,61.1928496,43.5046591,43.5046591,85.7004366,-3.49341222e-08,-0.00351246382,328.0785,61.2298705,44.1926054,44.1926054,85.7268746,-6.11118145e-05,-5.56531386,335.934586,61.277087,45.879709,45.879709,85.7606052,-0.0530478063,-2.84203933,403.093761,88.9109412,18601.0558,18602.4624,107.6185,903.277235,0.437889548,1007.0296,155.200856,59794.9054,59810.2018,167.788931,3014.6451,0.335212107,305.675771,0.0634104593,1.3670748,312.070764,0.0649679082,1.40060387,318.644409,0.0665543197,1.43475135,323.107176,0.0726520122,1.4703447,330.179291,0.0902934768,1.52936504,1.0,60.0,0.0,2.27373675e-12,84.8528137,0.0,0.0,1.0,60.0,0.0,2.72848411e-12,84.8528137,0.0,0.0,1.0,60.0,0.0,5.45696821e-12,84.8528137,0.0,0.0,1.0,60.0,0.0,3.18323146e-12,84.8528137,0.0,0.0,1.0,60.0,0.0,8.18545232e-12,84.8528137,0.0,0.0
222.083162,2507.00982,12004541.5,256.167889,2510.23022,11816804.2,488.788264,2430.25326,10510653.3,3918.24841,2303.48929,8864808.87,40320.9291,2264.60261,8288648.74,222.083162,2507.00982,12004541.5,12004541.5,2507.79228,-2933.0029,-0.173624953,256.167889,2510.23022,11816804.2,11816804.2,2511.01111,-2713.36705,-0.162614005,488.788264,2430.25326,10510653.3,10510653.3,2431.061,-2151.94363,-0.136578686,3918.24841,2303.48929,8864808.87,8864808.87,2304.34075,-2493.74027,-0.172860167,40320.9291,2264.60261,8288648.74,8288648.74,2265.46717,-2719.81474,-0.195991959,222.082937,0.0018228322,0.0004435412240018,256.153014,0.00242148605,0.000667074168,487.804503,0.0032574496,0.000932769205,3906.3456,0.00374122661,0.00139096755,39921.2436,0.00417279125,1.16324509,222.082937,2507.01209,12004548.5,12004548.5,2507.8984,-768.922328,-0.0386795295,256.153014,2510.36046,11817195.9,11817195.9,2511.24556,-870.688028,-0.0441528195,487.804503,2434.61497,10522316.0,10522316.0,2435.52757,-255.963511,-0.0137580537,3906.3456,2309.75594,8878756.12,8878756.12,2310.71784,496.195786,0.0290367715,39921.2435,2285.35229,8327598.92,8327598.92,2286.32446,632.334643,0.0382086828
360.016347,61.2354027,12.8306867,468.934067,61.4809397,14.9558904,897.776441,61.976355,18.929928,6283.4609,62.4884393,22.6108503,63087.9607,62.5645888,23.0948902,360.016347,61.2354027,12.8306867,10845606.6,3211.07342,-1865.21128,-0.158116124,468.934067,61.4809397,14.9558904,10583633.5,2980.62072,-2269.52696,-0.180389732,897.776441,61.976355,18.929928,9782810.25,2572.37446,-3036.71191,-0.223150208,6283.4609,62.4884393,22.6108503,8763737.6,2282.3655,-2891.13842,-0.205383597,63087.9607,62.5645888,23.0948902,8286565.27,2235.52554,-2705.61498,-0.195578344,360.016347,0.00110933505,0.0002438816299992,468.934067,0.00129578617,0.0003223061,897.776441,0.00176935458,0.000509214334,6283.4609,0.00232408891,0.000816182023,63087.9607,0.0023127891,0.0454403816,1.28133819,61.4641857,14.8489796,10859814.6,3240.88423,2265.15187,0.178376572,1.72507945,62.8025846,24.6649956,10646443.8,3049.59865,4186.57526,0.25835454,2.86871325,64.3429893,31.5220256,9954613.02,2676.35868,5965.72624,0.336778277,3.86129999,64.9401603,32.9012337,8837466.48,2318.86346,6809.53178,0.399344097,3.98583269,64.9940788,32.9905474,8346237.94,2266.80453,6919.81004,0.41701726
